datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 15:02:58.725,2209718181,534725,1,0.79321,0.16724,0.76099,0.336,1.435,-0.374,non-ergonomis
2026-06-01 15:02:58.725,2209718181,534725,2,0.99219,-0.12402,0.19287,-2.015,0.092,0.443,non-ergonomis
2026-06-01 15:02:58.925,2209718381,534925,1,0.7981,0.16528,0.75098,0.168,1.756,-0.511,non-ergonomis
2026-06-01 15:02:58.925,2209718381,534925,2,0.98901,-0.13306,0.18799,-1.595,-0.023,0.656,non-ergonomis
2026-06-01 15:02:58.125,2209717581,535125,1,0.79785,0.16479,0.75122,-0.595,1.366,-0.496,non-ergonomis
2026-06-01 15:02:58.125,2209717581,535125,2,0.98633,-0.13037,0.19458,-1.412,0.344,0.305,non-ergonomis
2026-06-01 15:02:58.325,2209717781,535325,1,0.80347,0.17285,0.76147,0.321,1.702,-0.969,non-ergonomis
2026-06-01 15:02:58.325,2209717781,535325,2,0.99512,-0.13721,0.1958,-1.87,0.015,0.29,non-ergonomis
2026-06-01 15:02:58.525,2209717981,535525,1,0.79126,0.16675,0.75732,-0.573,2.382,-1.794,non-ergonomis
2026-06-01 15:02:58.525,2209717981,535525,2,0.9873,-0.13184,0.19946,-2.534,-0.069,0.924,non-ergonomis
2026-06-01 15:02:59.725,2209719181,535725,1,0.81909,0.16333,0.72656,7.137,2.656,0.137,non-ergonomis
2026-06-01 15:02:59.725,2209719181,535725,2,0.99243,-0.13184,0.19458,0.298,1.328,0.405,non-ergonomis
2026-06-01 15:02:59.925,2209719381,535925,1,0.79688,0.1748,0.75757,0.145,0.962,-0.649,non-ergonomis
2026-06-01 15:02:59.925,2209719381,535925,2,0.99146,-0.13696,0.19727,-1.58,0.977,1.122,non-ergonomis
2026-06-01 15:02:59.125,2209718581,536125,1,0.79053,0.17554,0.75635,-1.656,1.511,-0.55,non-ergonomis
2026-06-01 15:02:59.125,2209718581,536125,2,0.98999,-0.14038,0.18994,-1.733,-0.275,0.107,non-ergonomis
2026-06-01 15:02:59.325,2209718781,536325,1,0.80469,0.16528,0.74805,-0.885,0.977,-0.725,non-ergonomis
2026-06-01 15:02:59.325,2209718781,536325,2,0.97998,-0.14282,0.1853,-1.809,0.42,-0.115,non-ergonomis
2026-06-01 15:02:59.525,2209718981,536525,1,0.79541,0.17139,0.74976,-0.275,1.282,-0.634,non-ergonomis
2026-06-01 15:02:59.525,2209718981,536525,2,0.99121,-0.14038,0.19238,-1.672,0.099,0.29,non-ergonomis
2026-06-01 15:03:00.725,2209720181,536725,1,0.802,0.16919,0.74683,0.344,1.969,-0.374,non-ergonomis
2026-06-01 15:03:00.725,2209720181,536725,2,0.98779,-0.13672,0.19971,-1.679,0.145,0.282,non-ergonomis
2026-06-01 15:03:00.925,2209720381,536925,1,0.80444,0.16455,0.74756,0.237,1.641,-0.626,non-ergonomis
2026-06-01 15:03:00.925,2209720381,536925,2,0.99048,-0.13086,0.18115,-1.031,0.344,0.206,non-ergonomis
2026-06-01 15:03:00.125,2209719581,537125,1,0.80078,0.17017,0.75708,-0.069,1.924,-0.489,non-ergonomis
2026-06-01 15:03:00.125,2209719581,537125,2,0.99829,-0.13184,0.18799,-0.588,0.397,0.29,non-ergonomis
2026-06-01 15:03:00.325,2209719781,537325,1,0.81006,0.16479,0.75293,-0.046,1.496,-0.336,non-ergonomis
2026-06-01 15:03:00.325,2209719781,537325,2,0.99365,-0.13452,0.18677,-0.885,-0.015,0.305,non-ergonomis
2026-06-01 15:03:00.525,2209719981,537525,1,0.80396,0.16455,0.74707,0.366,1.298,-0.183,non-ergonomis
2026-06-01 15:03:00.525,2209719981,537525,2,0.99243,-0.13257,0.19116,-1.107,-0.046,0.282,non-ergonomis
2026-06-01 15:03:01.725,2209721181,537725,1,0.81543,0.17065,0.76001,-1.092,1.122,0.779,non-ergonomis
2026-06-01 15:03:01.725,2209721181,537725,2,0.98511,-0.12671,0.17554,-2.42,0.008,0.71,non-ergonomis
2026-06-01 15:03:01.925,2209721381,537925,1,0.80859,0.15796,0.7439,0.679,1.672,-0.214,non-ergonomis
2026-06-01 15:03:01.925,2209721381,537925,2,0.99243,-0.12866,0.19189,-1.412,0.046,0.901,non-ergonomis
2026-06-01 15:03:01.126,2209720582,538125,1,0.82251,0.16479,0.75708,-1.092,0.611,0.634,non-ergonomis
2026-06-01 15:03:01.126,2209720582,538125,2,0.98242,-0.12891,0.17822,-4.16,0.656,1.16,non-ergonomis
2026-06-01 15:03:01.325,2209720781,538325,1,0.81055,0.14575,0.73486,0.992,2.534,0.802,non-ergonomis
2026-06-01 15:03:01.325,2209720781,538325,2,0.99585,-0.14038,0.19873,-0.084,0.908,1.588,non-ergonomis
2026-06-01 15:03:01.525,2209720981,538525,1,0.82251,0.14185,0.7417,0.16,2.237,-0.656,non-ergonomis
2026-06-01 15:03:01.525,2209720981,538525,2,0.99414,-0.14746,0.18262,-1.069,-0.038,0.489,non-ergonomis
2026-06-01 15:03:02.725,2209722181,538725,1,0.81226,0.14941,0.75146,0.527,2.473,-0.618,non-ergonomis
2026-06-01 15:03:02.725,2209722181,538725,2,0.99536,-0.13892,0.17847,-2.023,0.542,0.405,non-ergonomis
2026-06-01 15:03:02.925,2209722381,538925,1,0.80444,0.15405,0.73706,0.817,2.42,-1.053,non-ergonomis
2026-06-01 15:03:02.925,2209722381,538925,2,0.98584,-0.14111,0.17529,-0.023,1.305,0.725,non-ergonomis
2026-06-01 15:03:02.125,2209721581,539125,1,0.80737,0.15869,0.75049,0.718,1.679,-0.275,non-ergonomis
2026-06-01 15:03:02.125,2209721581,539125,2,0.99194,-0.13843,0.18872,-1.382,0.206,0.725,non-ergonomis
2026-06-01 15:03:02.325,2209721781,539325,1,0.80884,0.15723,0.75366,0.847,1.824,-1.008,non-ergonomis
2026-06-01 15:03:02.325,2209721781,539325,2,0.99878,-0.13574,0.18115,-0.542,-0.168,0.282,non-ergonomis
2026-06-01 15:03:02.525,2209721981,539525,1,0.81396,0.16089,0.74023,0.168,1.595,-0.534,non-ergonomis
2026-06-01 15:03:02.525,2209721981,539525,2,0.99658,-0.13989,0.1814,-1.313,-0.206,0.389,non-ergonomis
2026-06-01 15:03:03.725,2209723181,539725,1,0.81519,0.15527,0.7373,0.176,1.496,-0.802,non-ergonomis
2026-06-01 15:03:03.725,2209723181,539725,2,0.99414,-0.13721,0.18701,-1.137,0.382,0.634,non-ergonomis
2026-06-01 15:03:03.925,2209723381,539925,1,0.81177,0.15088,0.74512,0.183,2.038,-0.374,non-ergonomis
2026-06-01 15:03:03.925,2209723381,539925,2,0.98999,-0.13599,0.18188,-1.87,0.221,0.305,non-ergonomis
2026-06-01 15:03:03.125,2209722581,540125,1,0.81519,0.15527,0.74683,-0.092,1.817,-0.328,non-ergonomis
2026-06-01 15:03:03.125,2209722581,540125,2,0.98804,-0.1355,0.17798,-2.076,0.29,0.519,non-ergonomis
2026-06-01 15:03:03.325,2209722781,540325,1,0.81006,0.15796,0.7478,-0.405,2.328,-0.672,non-ergonomis
2026-06-01 15:03:03.325,2209722781,540325,2,1.0,-0.13428,0.18579,-0.687,1.092,0.519,non-ergonomis
2026-06-01 15:03:03.525,2209722981,540525,1,0.81885,0.15137,0.74316,0.504,1.74,-0.603,non-ergonomis
2026-06-01 15:03:03.525,2209722981,540525,2,0.99219,-0.13452,0.18604,-0.786,1.443,0.435,non-ergonomis
2026-06-01 15:03:04.725,2209724181,540725,1,0.81665,0.14746,0.74072,0.519,1.687,-0.466,non-ergonomis
2026-06-01 15:03:04.725,2209724181,540725,2,0.99048,-0.13477,0.18506,-0.802,0.74,0.473,non-ergonomis
2026-06-01 15:03:04.925,2209724381,540925,1,0.81128,0.14502,0.73706,-0.16,2.008,-0.511,non-ergonomis
2026-06-01 15:03:04.925,2209724381,540925,2,0.99878,-0.13354,0.19751,-0.504,0.282,0.679,non-ergonomis
2026-06-01 15:03:04.125,2209723581,541125,1,0.81348,0.13916,0.74658,0.359,2.244,-0.641,non-ergonomis
2026-06-01 15:03:04.125,2209723581,541125,2,0.9873,-0.14307,0.1897,-0.275,0.733,0.496,non-ergonomis
2026-06-01 15:03:04.325,2209723781,541325,1,0.80933,0.15015,0.74878,0.137,2.313,-0.656,non-ergonomis
2026-06-01 15:03:04.325,2209723781,541325,2,0.99146,-0.1416,0.18359,-1.153,0.832,0.069,non-ergonomis
2026-06-01 15:03:04.525,2209723981,541525,1,0.8186,0.1499,0.75659,0.053,1.626,-0.931,non-ergonomis
2026-06-01 15:03:04.525,2209723981,541525,2,0.99121,-0.13599,0.19141,-0.435,0.87,0.687,non-ergonomis
2026-06-01 15:03:05.725,2209725181,541725,1,0.80884,0.14893,0.74097,0.427,1.924,-0.809,non-ergonomis
2026-06-01 15:03:05.725,2209725181,541725,2,0.99121,-0.13501,0.18042,-1.351,0.122,0.725,non-ergonomis
2026-06-01 15:03:05.925,2209725381,541925,1,0.81592,0.15039,0.74243,0.641,2.046,-0.527,non-ergonomis
2026-06-01 15:03:05.925,2209725381,541925,2,0.98853,-0.13623,0.18335,-1.13,0.099,0.366,non-ergonomis
2026-06-01 15:03:05.125,2209724581,542125,1,0.80811,0.1499,0.74927,0.809,2.008,-0.817,non-ergonomis
2026-06-01 15:03:05.125,2209724581,542125,2,0.99341,-0.1394,0.19531,-1.802,0.008,0.611,non-ergonomis
2026-06-01 15:03:05.325,2209724781,542325,1,0.80957,0.1499,0.73242,0.542,1.763,-0.802,non-ergonomis
2026-06-01 15:03:05.325,2209724781,542325,2,0.99146,-0.13647,0.18799,-0.977,0.137,0.115,non-ergonomis
2026-06-01 15:03:05.525,2209724981,542525,1,0.81445,0.15063,0.75049,0.122,0.809,-0.718,non-ergonomis
2026-06-01 15:03:05.525,2209724981,542525,2,0.99268,-0.1333,0.17432,-2.099,-0.481,0.176,non-ergonomis
2026-06-01 15:03:06.725,2209726181,542725,1,0.80542,0.14966,0.7373,0.527,1.74,-0.534,non-ergonomis
2026-06-01 15:03:06.725,2209726181,542725,2,0.99438,-0.13501,0.18237,-1.458,0.351,0.275,non-ergonomis
2026-06-01 15:03:06.925,2209726381,542925,1,0.81079,0.15454,0.73779,0.58,1.718,-0.603,non-ergonomis
2026-06-01 15:03:06.925,2209726381,542925,2,0.99023,-0.13525,0.18213,-1.191,0.115,0.405,non-ergonomis
2026-06-01 15:03:06.125,2209725581,543125,1,0.81006,0.1499,0.74023,0.237,1.718,-0.496,non-ergonomis
2026-06-01 15:03:06.125,2209725581,543125,2,0.9939,-0.13623,0.17749,-1.344,0.099,0.382,non-ergonomis
2026-06-01 15:03:06.325,2209725781,543325,1,0.81177,0.15771,0.75562,0.168,1.817,-0.679,non-ergonomis
2026-06-01 15:03:06.325,2209725781,543325,2,0.99292,-0.14087,0.18945,-1.229,0.382,0.26,non-ergonomis
2026-06-01 15:03:06.525,2209725981,543525,1,0.80664,0.15454,0.75366,0.176,1.87,-0.198,non-ergonomis
2026-06-01 15:03:06.525,2209725981,543525,2,0.98901,-0.13525,0.18628,-1.42,-0.603,0.252,non-ergonomis
2026-06-01 15:03:07.725,2209727181,543725,1,0.81299,0.1582,0.74341,-0.519,1.237,-0.183,non-ergonomis
2026-06-01 15:03:07.725,2209727181,543725,2,0.98486,-0.13623,0.18188,-1.893,0.824,0.321,non-ergonomis
2026-06-01 15:03:07.925,2209727381,543925,1,0.8125,0.14697,0.72974,0.328,1.985,-0.13,non-ergonomis
2026-06-01 15:03:07.925,2209727381,543925,2,0.99048,-0.12866,0.18042,-0.786,0.344,0.802,non-ergonomis
2026-06-01 15:03:07.125,2209726581,544125,1,0.81689,0.15283,0.74292,0.145,1.756,-0.649,non-ergonomis
2026-06-01 15:03:07.125,2209726581,544125,2,0.99438,-0.13428,0.19434,-0.756,0.13,0.45,non-ergonomis
2026-06-01 15:03:07.325,2209726781,544325,1,0.80811,0.14648,0.74512,0.13,2.008,-1.069,non-ergonomis
2026-06-01 15:03:07.325,2209726781,544325,2,0.99463,-0.14063,0.18359,-0.977,0.183,0.183,non-ergonomis
2026-06-01 15:03:07.525,2209726981,544525,1,0.81641,0.1521,0.73755,0.328,2.038,-0.664,non-ergonomis
2026-06-01 15:03:07.525,2209726981,544525,2,0.99951,-0.13623,0.17407,-1.527,0.389,0.626,non-ergonomis
2026-06-01 15:03:08.725,2209728181,544725,1,0.81226,0.15601,0.74023,0.908,2.45,-0.42,non-ergonomis
2026-06-01 15:03:08.725,2209728181,544725,2,0.98633,-0.13501,0.17578,-0.718,0.908,0.336,non-ergonomis
2026-06-01 15:03:08.925,2209728381,544925,1,0.81689,0.1543,0.74243,0.58,1.328,-0.573,non-ergonomis
2026-06-01 15:03:08.925,2209728381,544925,2,0.98462,-0.13281,0.18823,-1.763,0.389,0.527,non-ergonomis
2026-06-01 15:03:08.125,2209727581,545125,1,0.8125,0.15649,0.74487,0.817,1.634,-0.435,non-ergonomis
2026-06-01 15:03:08.125,2209727581,545125,2,0.98975,-0.13159,0.17993,-1.626,0.504,0.427,non-ergonomis
2026-06-01 15:03:08.325,2209727781,545325,1,0.81348,0.15454,0.74951,0.672,2.221,-1.336,non-ergonomis
2026-06-01 15:03:08.325,2209727781,545325,2,0.99219,-0.13257,0.18701,-0.878,0.573,0.298,non-ergonomis
2026-06-01 15:03:08.525,2209727981,545525,1,0.8147,0.15942,0.75146,-0.053,1.649,-0.466,non-ergonomis
2026-06-01 15:03:08.525,2209727981,545525,2,0.98657,-0.1333,0.17505,-1.069,-0.084,0.29,non-ergonomis
2026-06-01 15:03:09.725,2209729181,545725,1,0.81323,0.15503,0.74097,1.0,2.0,-0.771,non-ergonomis
2026-06-01 15:03:09.725,2209729181,545725,2,0.99634,-0.13379,0.18164,-1.122,0.298,0.542,non-ergonomis
2026-06-01 15:03:09.925,2209729381,545925,1,0.81396,0.15649,0.74536,0.183,1.748,-0.626,non-ergonomis
2026-06-01 15:03:09.925,2209729381,545925,2,0.99072,-0.14063,0.17603,-1.443,0.519,0.305,non-ergonomis
2026-06-01 15:03:09.125,2209728581,546125,1,0.81299,0.16821,0.75537,0.092,2.275,-0.832,non-ergonomis
2026-06-01 15:03:09.125,2209728581,546125,2,1.0,-0.13428,0.18042,-0.802,1.076,0.626,non-ergonomis
2026-06-01 15:03:09.325,2209728781,546325,1,0.81299,0.15747,0.74487,0.863,1.985,-0.26,non-ergonomis
2026-06-01 15:03:09.325,2209728781,546325,2,0.99341,-0.1416,0.18066,-1.74,0.58,0.427,non-ergonomis
2026-06-01 15:03:09.525,2209728981,546525,1,0.81396,0.16284,0.74463,0.435,2.084,-0.229,non-ergonomis
2026-06-01 15:03:09.525,2209728981,546525,2,0.99976,-0.13013,0.16846,-1.405,-0.13,0.588,non-ergonomis
2026-06-01 15:03:10.725,2209730181,546725,1,0.80981,0.16357,0.75806,-0.053,1.87,-0.603,non-ergonomis
2026-06-01 15:03:10.725,2209730181,546725,2,0.99048,-0.13525,0.17456,-1.397,0.122,0.168,non-ergonomis
2026-06-01 15:03:10.925,2209730381,546925,1,0.80957,0.15869,0.74512,-0.374,1.45,-0.656,non-ergonomis
2026-06-01 15:03:10.925,2209730381,546925,2,0.99561,-0.13477,0.17993,-1.198,-0.061,0.221,non-ergonomis
2026-06-01 15:03:10.125,2209729581,547125,1,0.82178,0.15405,0.74487,0.076,1.672,-0.634,non-ergonomis
2026-06-01 15:03:10.125,2209729581,547125,2,0.99658,-0.13159,0.17261,-0.771,0.29,0.275,non-ergonomis
2026-06-01 15:03:10.325,2209729781,547325,1,0.81152,0.15723,0.73975,-0.45,1.046,-1.313,non-ergonomis
2026-06-01 15:03:10.325,2209729781,547325,2,1.00415,-0.13501,0.18018,-2.71,-0.176,0.954,non-ergonomis
2026-06-01 15:03:10.525,2209729981,547525,1,0.81958,0.15649,0.73169,-0.069,0.466,-0.489,non-ergonomis
2026-06-01 15:03:10.525,2209729981,547525,2,0.99219,-0.13574,0.17798,-2.344,-0.076,0.504,non-ergonomis
2026-06-01 15:03:11.725,2209731181,547725,1,0.81714,0.15601,0.73438,0.321,2.183,,non-ergonomis
2026-06-01 15:03:11.725,2209731181,547725,2,0.99194,-0.13403,0.17871,-1.939,-0.137,0.725,non-ergonomis
2026-06-01 15:03:11.925,2209731381,547925,1,0.81763,0.14819,0.74805,0.649,2.115,-0.076,non-ergonomis
2026-06-01 15:03:11.925,2209731381,547925,2,0.9895,-0.13135,0.18384,-0.779,0.557,0.595,non-ergonomis
2026-06-01 15:03:11.125,2209730581,548125,1,0.81543,0.15332,0.73511,0.046,1.969,-0.656,non-ergonomis
2026-06-01 15:03:11.125,2209730581,548125,2,0.98853,-0.14014,0.1731,-1.542,0.489,0.092,non-ergonomis
2026-06-01 15:03:11.325,2209730781,548325,1,0.8125,0.15723,0.74243,0.855,1.878,-0.588,non-ergonomis
2026-06-01 15:03:11.325,2209730781,548325,2,0.99365,-0.13818,0.17407,-2.359,0.282,0.244,non-ergonomis
2026-06-01 15:03:11.525,2209730981,548525,1,0.80933,0.15723,0.73657,0.511,2.0,-1.031,non-ergonomis
2026-06-01 15:03:11.525,2209730981,548525,2,0.99048,-0.13989,0.17236,-1.198,0.305,0.733,non-ergonomis
2026-06-01 15:03:12.725,2209732181,548725,1,0.81104,0.15674,0.75415,0.832,1.771,-0.344,non-ergonomis
2026-06-01 15:03:12.725,2209732181,548725,2,0.99097,-0.14111,0.17505,-1.718,-0.015,0.191,non-ergonomis
2026-06-01 15:03:12.925,2209732381,548925,1,0.81494,0.16064,0.7522,0.466,2.107,-0.511,non-ergonomis
2026-06-01 15:03:12.925,2209732381,548925,2,0.99243,-0.13477,0.18164,-0.588,-0.008,0.412,non-ergonomis
2026-06-01 15:03:12.125,2209731581,549125,1,0.81885,0.1582,0.74878,0.374,1.748,-0.153,non-ergonomis
2026-06-01 15:03:12.125,2209731581,549125,2,0.99268,-0.13892,0.1814,-1.55,0.374,0.481,non-ergonomis
2026-06-01 15:03:12.325,2209731781,549325,1,0.81763,0.16235,0.76514,-0.267,0.771,-0.244,non-ergonomis
2026-06-01 15:03:12.325,2209731781,549325,2,0.98926,-0.13892,0.18164,-0.687,0.397,0.634,non-ergonomis
2026-06-01 15:03:12.525,2209731981,549525,1,0.81421,0.14551,0.74561,0.496,2.038,-0.496,non-ergonomis
2026-06-01 15:03:12.525,2209731981,549525,2,0.99878,-0.14258,0.19165,-0.748,0.237,0.58,non-ergonomis
2026-06-01 15:03:13.725,2209733181,549725,1,0.8125,0.14771,0.7395,0.412,1.573,-0.763,non-ergonomis
2026-06-01 15:03:13.725,2209733181,549725,2,0.99585,-0.14233,0.17529,-1.489,0.328,0.359,non-ergonomis
2026-06-01 15:03:13.925,2209733381,549925,1,0.81274,0.1582,0.73706,0.282,1.786,-0.893,non-ergonomis
2026-06-01 15:03:13.925,2209733381,549925,2,0.99829,-0.13892,0.1814,-1.122,0.74,0.656,non-ergonomis
2026-06-01 15:03:13.125,2209732581,550125,1,0.81323,0.15259,0.74731,-0.214,2.412,-0.534,non-ergonomis
2026-06-01 15:03:13.125,2209732581,550125,2,0.99072,-0.13696,0.18091,-1.16,-0.313,0.305,non-ergonomis
2026-06-01 15:03:13.325,2209732781,550325,1,0.81616,0.1521,0.74731,0.473,1.466,-0.282,non-ergonomis
2026-06-01 15:03:13.325,2209732781,550325,2,0.99292,-0.13916,0.17529,-0.817,0.405,0.489,non-ergonomis
2026-06-01 15:03:13.525,2209732981,550525,1,0.8125,0.15454,0.74414,-0.008,1.855,-0.473,non-ergonomis
2026-06-01 15:03:13.525,2209732981,550525,2,0.99658,-0.14063,0.18335,-0.603,0.489,0.321,non-ergonomis
2026-06-01 15:03:14.725,2209734181,550725,1,0.81201,0.15869,0.74438,0.718,1.969,-0.366,non-ergonomis
2026-06-01 15:03:14.725,2209734181,550725,2,0.9939,-0.13354,0.177,-0.221,0.916,0.305,non-ergonomis
2026-06-01 15:03:14.925,2209734381,550925,1,0.81226,0.15503,0.72974,0.321,1.809,-0.504,non-ergonomis
2026-06-01 15:03:14.925,2209734381,550925,2,0.99707,-0.13232,0.18677,-0.847,-0.046,,non-ergonomis
2026-06-01 15:03:14.125,2209733581,551125,1,0.81323,0.15356,0.73706,0.641,1.679,0.038,non-ergonomis
2026-06-01 15:03:14.125,2209733581,551125,2,0.99536,-0.13013,0.17725,0.153,0.389,0.176,non-ergonomis
2026-06-01 15:03:14.325,2209733781,551325,1,0.81689,0.14746,0.74316,-0.29,1.947,-0.389,non-ergonomis
2026-06-01 15:03:14.325,2209733781,551325,2,0.99609,-0.13403,0.17578,-1.107,0.344,0.176,non-ergonomis
2026-06-01 15:03:14.525,2209733981,551525,1,0.81689,0.14722,0.75024,0.595,1.588,-0.191,non-ergonomis
2026-06-01 15:03:14.525,2209733981,551525,2,0.99487,-0.12866,0.19775,-1.053,-0.031,0.214,non-ergonomis
2026-06-01 15:03:15.725,2209735181,551725,1,0.80981,0.14844,0.74023,0.55,1.534,0.267,non-ergonomis
2026-06-01 15:03:15.725,2209735181,551725,2,0.9939,-0.13159,0.18652,-1.389,0.305,0.137,non-ergonomis
2026-06-01 15:03:15.925,2209735381,551925,1,0.81299,0.14673,0.74585,0.954,1.977,-0.802,non-ergonomis
2026-06-01 15:03:15.925,2209735381,551925,2,0.99194,-0.1333,0.17871,-2.328,-0.16,0.107,non-ergonomis
2026-06-01 15:03:15.125,2209734581,552125,1,0.80444,0.14258,0.74585,0.336,2.267,-1.183,non-ergonomis
2026-06-01 15:03:15.125,2209734581,552125,2,1.0,-0.12183,0.18286,-1.595,1.26,0.13,non-ergonomis
2026-06-01 15:03:15.325,2209734781,552325,1,0.81665,0.15576,0.75366,0.794,1.679,-0.534,non-ergonomis
2026-06-01 15:03:15.325,2209734781,552325,2,0.9895,-0.12476,0.18774,-2.153,0.718,0.26,non-ergonomis
2026-06-01 15:03:15.525,2209734981,552525,1,0.80688,0.14331,0.74512,1.084,1.344,-0.55,non-ergonomis
2026-06-01 15:03:15.525,2209734981,552525,2,0.99463,-0.12842,0.1853,-1.252,0.573,0.618,non-ergonomis
2026-06-01 15:03:16.725,2209736181,552725,1,0.81641,0.16064,0.74585,0.802,1.382,-0.626,non-ergonomis
2026-06-01 15:03:16.725,2209736181,552725,2,0.99658,-0.13135,0.18286,-1.282,-0.267,0.412,non-ergonomis
2026-06-01 15:03:16.925,2209736381,552925,1,0.80835,0.1665,0.72534,2.985,1.198,-0.87,non-ergonomis
2026-06-01 15:03:16.925,2209736381,552925,2,1.00293,-0.12134,0.17163,-6.397,-1.565,1.664,non-ergonomis
2026-06-01 15:03:16.125,2209735581,553125,1,0.83618,0.16797,0.75122,-2.206,-0.725,0.229,non-ergonomis
2026-06-01 15:03:16.125,2209735581,553125,2,0.99902,-0.13013,0.18457,-1.832,3.947,1.672,non-ergonomis
2026-06-01 15:03:16.325,2209735781,553325,1,0.81592,0.16382,0.73804,0.573,2.565,-1.069,non-ergonomis
2026-06-01 15:03:16.325,2209735781,553325,2,0.98169,-0.13867,0.18823,-0.58,1.931,0.733,non-ergonomis
2026-06-01 15:03:16.525,2209735981,553525,1,0.82056,0.16138,0.74487,0.534,1.855,-0.214,non-ergonomis
2026-06-01 15:03:16.525,2209735981,553525,2,0.99707,-0.13696,0.16895,-1.374,0.313,0.359,non-ergonomis
2026-06-01 15:03:17.725,2209737181,553725,1,0.82129,0.15161,0.74414,1.153,0.985,-0.275,non-ergonomis
2026-06-01 15:03:17.725,2209737181,553725,2,0.99438,-0.12915,0.19214,-2.557,-0.366,-0.176,non-ergonomis
2026-06-01 15:03:17.925,2209737381,553925,1,0.81934,0.15405,0.72412,0.053,2.206,-0.947,non-ergonomis
2026-06-01 15:03:17.925,2209737381,553925,2,0.9939,-0.12158,0.17944,-0.519,-0.244,0.313,non-ergonomis
2026-06-01 15:03:17.125,2209736581,554125,1,0.80396,0.15527,0.73047,0.13,2.344,-0.779,non-ergonomis
2026-06-01 15:03:17.125,2209736581,554125,2,0.99756,-0.12695,0.1687,-1.977,-0.382,0.511,non-ergonomis
2026-06-01 15:03:17.325,2209736781,554325,1,0.81348,0.15381,0.72852,0.252,1.847,-0.443,non-ergonomis
2026-06-01 15:03:17.325,2209736781,554325,2,0.99585,-0.125,0.17798,-1.924,0.046,0.618,non-ergonomis
2026-06-01 15:03:17.525,2209736981,554525,1,0.81665,0.1665,0.73657,-0.069,1.779,-1.794,non-ergonomis
2026-06-01 15:03:17.525,2209736981,554525,2,0.99536,-0.1272,0.17261,-0.588,-1.13,0.359,non-ergonomis
2026-06-01 15:03:18.725,2209738181,554725,1,0.82935,0.16968,0.70459,0.603,1.489,-0.794,non-ergonomis
2026-06-01 15:03:18.725,2209738181,554725,2,1.00659,-0.11328,0.15625,1.817,1.389,0.183,non-ergonomis
2026-06-01 15:03:18.925,2209738381,554925,1,0.80542,0.16406,0.72363,2.359,1.046,-2.405,non-ergonomis
2026-06-01 15:03:18.925,2209738381,554925,2,1.00439,-0.13965,0.17334,-5.359,-1.55,1.802,non-ergonomis
2026-06-01 15:03:18.125,2209737581,555125,1,0.81372,0.16016,0.71777,0.366,1.672,0.344,non-ergonomis
2026-06-01 15:03:18.125,2209737581,555125,2,1.00635,-0.12598,0.16724,-1.763,-1.244,-0.412,non-ergonomis
2026-06-01 15:03:18.325,2209737781,555325,1,0.82227,0.17236,0.72705,0.122,2.244,-1.321,non-ergonomis
2026-06-01 15:03:18.325,2209737781,555325,2,0.99878,-0.11816,0.15552,-1.71,0.695,0.267,non-ergonomis
2026-06-01 15:03:18.525,2209737981,555525,1,0.81567,0.17456,0.74121,0.427,2.511,-0.427,non-ergonomis
2026-06-01 15:03:18.525,2209737981,555525,2,1.00244,-0.13232,0.1626,-1.42,0.237,0.542,non-ergonomis
2026-06-01 15:03:19.725,2209739181,555725,1,0.81421,0.16479,0.7251,0.328,1.412,-0.885,non-ergonomis
2026-06-01 15:03:19.725,2209739181,555725,2,0.99976,-0.13135,0.16113,-1.191,0.305,0.344,non-ergonomis
2026-06-01 15:03:19.925,2209739381,555925,1,0.8252,0.16162,0.72656,0.198,2.405,-0.847,non-ergonomis
2026-06-01 15:03:19.925,2209739381,555925,2,0.99243,-0.12207,0.15918,0.328,2.191,0.397,non-ergonomis
2026-06-01 15:03:19.125,2209738581,556125,1,0.81714,0.16553,0.72266,0.382,1.618,-1.061,non-ergonomis
2026-06-01 15:03:19.125,2209738581,556125,2,0.99414,-0.12427,0.16211,-1.687,-0.344,0.641,non-ergonomis
2026-06-01 15:03:19.325,2209738781,556325,1,0.81787,0.16748,0.73315,-0.031,1.489,-0.344,non-ergonomis
2026-06-01 15:03:19.325,2209738781,556325,2,1.00269,-0.12842,0.16211,-2.084,-0.176,0.511,non-ergonomis
2026-06-01 15:03:19.525,2209738981,556525,1,0.82446,0.17383,0.73975,-0.107,1.718,-0.328,non-ergonomis
2026-06-01 15:03:19.525,2209738981,556525,2,1.00269,-0.1189,0.15869,0.107,1.344,0.527,non-ergonomis
2026-06-01 15:03:20.725,2209740181,556725,1,0.83032,0.16943,0.74023,0.046,2.023,-0.405,non-ergonomis
2026-06-01 15:03:20.725,2209740181,556725,2,0.99341,-0.11841,0.16455,-1.74,1.122,-0.16,non-ergonomis
2026-06-01 15:03:20.925,2209740381,556925,1,0.81592,0.16138,0.73657,0.405,2.481,-0.939,non-ergonomis
2026-06-01 15:03:20.925,2209740381,556925,2,0.99146,-0.12134,0.17017,-2.069,-0.191,0.267,non-ergonomis
2026-06-01 15:03:20.125,2209739581,557125,1,0.81641,0.16821,0.72729,0.107,1.237,-0.542,non-ergonomis
2026-06-01 15:03:20.125,2209739581,557125,2,0.99121,-0.12451,0.15991,-0.718,0.679,0.198,non-ergonomis
