datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 15:39:26.120,2211905576,239120,2,1.02661,0.00024,-0.21069,0.855,0.55,0.282,ergonomis
2026-06-01 15:39:26.320,2211905776,239320,1,1.04346,0.11719,0.20996,-1.198,1.603,-0.626,ergonomis
2026-06-01 15:39:26.320,2211905776,239320,2,1.02002,-0.00073,-0.19116,-2.458,0.168,0.26,ergonomis
2026-06-01 15:39:26.520,2211905976,239520,1,1.04614,0.12622,0.21436,1.832,2.282,0.603,ergonomis
2026-06-01 15:39:26.520,2211905976,239520,2,1.01953,0.00366,-0.20337,-3.58,-1.969,1.679,ergonomis
2026-06-01 15:39:26.720,2211906176,239720,1,1.04761,0.11621,0.2168,0.565,1.84,0.992,ergonomis
2026-06-01 15:39:26.720,2211906176,239720,2,1.02905,-0.00073,-0.20605,-1.351,-2.221,0.893,ergonomis
2026-06-01 15:39:27.920,2211907376,239920,1,1.06348,0.10986,0.18774,-2.527,-1.565,-1.275,ergonomis
2026-06-01 15:39:27.920,2211907376,239920,2,1.01782,0.0083,-0.22852,2.107,0.794,-0.626,ergonomis
2026-06-01 15:39:27.120,2211906576,240120,1,1.04517,0.12695,0.21436,2.382,1.832,1.336,ergonomis
2026-06-01 15:39:27.120,2211906576,240120,2,1.02734,0.00684,-0.23364,-2.649,0.565,0.649,ergonomis
2026-06-01 15:39:27.320,2211906776,240320,1,1.04663,0.11206,0.20898,-1.092,0.802,-0.397,ergonomis
2026-06-01 15:39:27.320,2211906776,240320,2,1.02197,0.00586,-0.21094,2.115,0.015,0.519,ergonomis
2026-06-01 15:39:27.520,2211906976,240520,1,1.05029,0.10596,0.19775,-0.908,0.534,-0.267,ergonomis
2026-06-01 15:39:27.520,2211906976,240520,2,1.01611,-0.00562,-0.22461,-0.176,-0.817,0.626,ergonomis
2026-06-01 15:39:27.720,2211907176,240720,1,1.04932,0.10156,0.19849,-0.031,2.015,-1.511,ergonomis
2026-06-01 15:39:27.720,2211907176,240720,2,1.02417,0.00513,-0.23999,-1.122,-1.42,0.855,ergonomis
2026-06-01 15:39:28.920,2211908376,240920,1,1.04199,0.1167,0.19604,0.611,2.084,-0.298,ergonomis
2026-06-01 15:39:28.920,2211908376,240920,2,1.02637,0.00317,-0.20654,3.069,1.794,-0.191,ergonomis
2026-06-01 15:39:28.145,2211907601,241145,1,1.0498,0.10986,0.19629,-0.855,1.069,-0.771,ergonomis
2026-06-01 15:39:28.145,2211907601,241145,2,1.02124,0.00146,-0.22656,-3.229,0.656,1.107,ergonomis
2026-06-01 15:39:28.345,2211907801,241345,1,1.04517,0.10547,0.198,0.527,2.695,-0.092,ergonomis
2026-06-01 15:39:28.345,2211907801,241345,2,1.01611,0.01318,-0.21021,-0.947,0.107,1.954,ergonomis
2026-06-01 15:39:28.545,2211908001,241545,1,1.04321,0.1062,0.2251,1.321,2.351,1.0,ergonomis
2026-06-01 15:39:28.545,2211908001,241545,2,1.021,0.00586,-0.21289,-1.115,0.794,-0.252,ergonomis
2026-06-01 15:39:28.775,2211908231,241775,1,1.04346,0.09961,0.19434,-0.466,2.076,-0.489,ergonomis
2026-06-01 15:39:28.775,2211908231,241775,2,1.02246,0.00244,-0.20947,1.046,2.901,-0.466,ergonomis
2026-06-01 15:39:29.002,2211908458,242002,1,1.03467,0.10498,0.20923,-1.153,2.527,-0.237,ergonomis
2026-06-01 15:39:29.002,2211908458,242002,2,1.01538,-0.0144,-0.21509,-8.122,0.748,2.008,ergonomis
2026-06-01 15:39:29.202,2211908658,242202,1,1.0498,0.08081,0.17627,4.542,6.511,4.893,ergonomis
2026-06-01 15:39:29.202,2211908658,242202,2,1.02612,0.01099,-0.2146,-1.046,7.29,-1.107,ergonomis
2026-06-01 15:39:29.402,2211908858,242402,1,1.04834,0.0708,0.24707,9.008,5.359,0.718,ergonomis
2026-06-01 15:39:29.402,2211908858,242402,2,1.01929,0.01636,-0.19312,-7.763,0.916,-1.351,ergonomis
2026-06-01 15:39:29.602,2211909058,242602,1,1.06958,0.07715,0.23877,-0.504,-1.611,-4.107,ergonomis
2026-06-01 15:39:29.602,2211909058,242602,2,1.03955,0.00366,-0.18042,8.931,-0.832,-1.389,ergonomis
2026-06-01 15:39:29.802,2211909258,242802,1,1.06006,0.09131,0.20923,-10.962,-3.748,-4.382,ergonomis
2026-06-01 15:39:29.802,2211909258,242802,2,1.03442,-0.0166,-0.18042,3.565,0.053,0.267,ergonomis
2026-06-01 15:39:30.002,2211909458,243002,1,1.04565,0.09546,0.21558,-3.443,0.252,-2.382,ergonomis
2026-06-01 15:39:30.002,2211909458,243002,2,1.02612,0.00171,-0.17969,4.481,2.107,2.176,ergonomis
2026-06-01 15:39:30.202,2211909658,243202,1,1.0459,0.0957,0.23608,1.595,4.13,1.603,ergonomis
2026-06-01 15:39:30.202,2211909658,243202,2,1.0271,0.00464,-0.17383,2.252,1.519,2.405,ergonomis
2026-06-01 15:39:30.402,2211909858,243402,1,1.04248,0.08057,0.2312,-0.489,2.748,0.351,ergonomis
2026-06-01 15:39:30.402,2211909858,243402,2,1.0188,0.00781,-0.15259,-2.176,3.595,-1.901,ergonomis
2026-06-01 15:39:30.602,2211910058,243602,1,1.05273,0.09546,0.21436,3.443,4.221,-0.244,ergonomis
2026-06-01 15:39:30.602,2211910058,243602,2,1.02173,0.00317,-0.17407,1.847,2.084,1.122,ergonomis
2026-06-01 15:39:30.802,2211910258,243802,1,1.03784,0.07153,0.23364,-12.031,3.023,6.16,ergonomis
2026-06-01 15:39:30.802,2211910258,243802,2,1.03369,0.01221,-0.15869,18.985,6.855,5.931,ergonomis
2026-06-01 15:39:31.002,2211910458,244002,1,1.01343,0.02075,0.32422,-0.855,12.344,11.603,ergonomis
2026-06-01 15:39:31.002,2211910458,244002,2,1.04565,-0.03613,-0.10522,0.038,-0.267,3.435,ergonomis
2026-06-01 15:39:31.219,2211910675,244219,1,1.06152,0.00952,0.24561,-5.824,1.397,-0.16,ergonomis
2026-06-01 15:39:31.219,2211910675,244219,2,1.02563,-0.08618,-0.10693,-8.221,-2.565,2.725,ergonomis
2026-06-01 15:39:31.419,2211910875,244419,1,1.05005,0.0354,0.25439,5.336,1.802,-3.45,ergonomis
2026-06-01 15:39:31.419,2211910875,244419,2,1.04102,-0.03687,-0.04565,-7.023,-0.053,-3.534,ergonomis
2026-06-01 15:39:31.619,2211911075,244619,1,1.05322,0.08374,0.24878,-2.496,0.924,-3.153,ergonomis
2026-06-01 15:39:31.619,2211911075,244619,2,1.0166,-0.0293,-0.12988,-6.504,0.649,-0.511,ergonomis
2026-06-01 15:39:31.819,2211911275,244819,1,1.03589,0.04712,0.25366,0.71,3.954,-0.328,ergonomis
2026-06-01 15:39:31.819,2211911275,244819,2,1.03247,-0.03271,-0.0957,7.328,-0.145,2.038,ergonomis
2026-06-01 15:39:32.019,2211911475,245019,1,1.04761,0.05908,0.26563,-2.458,0.855,-1.046,ergonomis
2026-06-01 15:39:32.019,2211911475,245019,2,1.0376,-0.04761,-0.09814,1.603,0.748,-0.267,ergonomis
2026-06-01 15:39:32.219,2211911675,245219,1,1.04517,0.04272,0.24561,3.351,6.076,-0.26,ergonomis
2026-06-01 15:39:32.219,2211911675,245219,2,1.0271,-0.02051,-0.11328,-4.565,4.908,-5.145,ergonomis
2026-06-01 15:39:32.419,2211911875,245419,1,1.02905,0.06812,0.2959,-7.817,-0.519,-1.176,ergonomis
2026-06-01 15:39:32.419,2211911875,245419,2,1.03027,-0.0437,-0.08545,0.298,0.802,2.573,ergonomis
2026-06-01 15:39:32.619,2211912075,245619,1,1.03931,0.06274,0.25586,4.45,2.168,-0.893,ergonomis
2026-06-01 15:39:32.619,2211912075,245619,2,1.04297,-0.04346,-0.09155,-3.267,1.366,1.008,ergonomis
2026-06-01 15:39:32.819,2211912275,245819,1,1.04272,0.06152,0.27515,-3.55,0.298,-2.664,ergonomis
2026-06-01 15:39:32.819,2211912275,245819,2,1.03101,-0.05591,-0.09766,-1.733,0.137,0.313,ergonomis
2026-06-01 15:39:33.019,2211912475,246019,1,1.03296,0.05005,0.26953,-0.618,0.649,-0.496,ergonomis
2026-06-01 15:39:33.019,2211912475,246019,2,1.02783,-0.02686,-0.08228,-2.992,-0.351,0.794,ergonomis
2026-06-01 15:39:33.240,2211912696,246240,1,1.03711,0.05835,0.25,-0.321,0.405,-1.0,ergonomis
2026-06-01 15:39:33.240,2211912696,246240,2,1.0354,-0.03955,-0.09155,0.351,-0.412,1.779,ergonomis
2026-06-01 15:39:33.440,2211912896,246440,1,1.04907,0.05518,0.26294,1.092,2.26,-0.198,ergonomis
2026-06-01 15:39:33.440,2211912896,246440,2,1.02954,-0.02393,-0.1106,-2.145,1.931,-0.679,ergonomis
2026-06-01 15:39:33.640,2211913096,246640,1,1.0481,0.05371,0.26221,1.046,2.344,0.679,ergonomis
2026-06-01 15:39:33.640,2211913096,246640,2,1.02832,-0.03857,-0.10791,-3.084,-0.672,1.198,ergonomis
2026-06-01 15:39:33.840,2211913296,246840,1,1.05127,0.05566,0.24927,-0.351,1.55,-0.229,ergonomis
2026-06-01 15:39:33.840,2211913296,246840,2,1.03296,-0.03564,-0.11353,-1.305,0.435,0.481,ergonomis
2026-06-01 15:39:34.040,2211913496,247040,1,1.04004,0.05225,0.27637,0.817,2.374,-0.718,ergonomis
2026-06-01 15:39:34.040,2211913496,247040,2,1.0354,-0.04639,-0.09668,-2.435,-0.275,0.992,ergonomis
2026-06-01 15:39:34.240,2211913696,247240,1,1.04565,0.05493,0.26733,-0.115,0.794,-0.275,ergonomis
2026-06-01 15:39:34.240,2211913696,247240,2,1.02441,-0.03833,-0.0835,1.122,-0.908,1.107,ergonomis
2026-06-01 15:39:34.440,2211913896,247440,1,1.04492,0.05762,0.25879,-0.183,1.557,0.023,ergonomis
2026-06-01 15:39:34.440,2211913896,247440,2,1.04004,-0.03491,-0.09863,2.832,0.435,0.878,ergonomis
2026-06-01 15:39:34.640,2211914096,247640,1,1.04419,0.04663,0.2627,0.145,1.84,-0.305,ergonomis
2026-06-01 15:39:34.640,2211914096,247640,2,1.03052,-0.03809,-0.09521,-2.473,0.046,0.237,ergonomis
2026-06-01 15:39:34.840,2211914296,247840,1,1.04468,0.04175,0.24951,1.992,3.733,-0.817,ergonomis
2026-06-01 15:39:34.840,2211914296,247840,2,1.02783,-0.02979,-0.10449,-4.153,-0.458,1.046,ergonomis
2026-06-01 15:39:35.060,2211914516,248060,1,1.05322,0.07007,0.25879,0.053,2.359,1.16,ergonomis
2026-06-01 15:39:35.060,2211914516,248060,2,1.02783,-0.0332,-0.09351,-1.809,-0.405,2.0,ergonomis
2026-06-01 15:39:35.301,2211914757,248301,1,1.06274,0.05908,0.26929,0.656,1.916,0.878,ergonomis
2026-06-01 15:39:35.301,2211914757,248301,2,1.03271,-0.03296,-0.10913,-2.344,1.664,0.015,ergonomis
2026-06-01 15:39:35.506,2211914962,248506,1,1.05322,0.05054,0.25879,0.992,2.55,-0.038,ergonomis
2026-06-01 15:39:35.506,2211914962,248506,2,1.02612,-0.0332,-0.08862,-1.832,-0.344,0.206,ergonomis
2026-06-01 15:39:35.819,2211915275,248819,1,1.04419,0.05371,0.23022,2.794,3.099,-1.107,ergonomis
2026-06-01 15:39:35.819,2211915275,248819,2,1.03662,-0.02563,-0.13257,-1.42,0.542,0.809,ergonomis
2026-06-01 15:39:36.019,2211915475,249019,1,1.02783,0.05029,0.25781,0.008,2.168,0.473,ergonomis
2026-06-01 15:39:36.019,2211915475,249019,2,1.02515,-0.0481,-0.11084,0.305,1.191,-0.145,ergonomis
2026-06-01 15:39:36.219,2211915675,249219,1,1.04614,0.05249,0.26025,1.656,2.313,0.107,ergonomis
2026-06-01 15:39:36.219,2211915675,249219,2,1.03101,-0.03931,-0.10498,-0.443,-0.328,1.634,ergonomis
2026-06-01 15:39:36.420,2211915876,249420,1,1.0498,0.06201,0.24902,0.573,2.466,-0.412,ergonomis
2026-06-01 15:39:36.420,2211915876,249420,2,1.03491,-0.03931,-0.10693,-1.244,1.84,-0.466,ergonomis
2026-06-01 15:39:36.672,2211916128,249672,1,1.0564,0.06201,0.28125,0.153,1.626,0.58,ergonomis
2026-06-01 15:39:36.672,2211916128,249672,2,1.02441,-0.03516,-0.10327,0.244,1.0,0.466,ergonomis
2026-06-01 15:39:37.872,2211917328,249872,1,1.03589,0.04321,0.23096,3.0,3.336,-0.733,ergonomis
2026-06-01 15:39:37.872,2211917328,249872,2,1.03076,-0.03296,-0.09058,1.252,0.496,0.832,ergonomis
2026-06-01 15:39:37.072,2211916528,250072,1,1.04468,0.05542,0.23169,1.45,3.344,-0.153,ergonomis
2026-06-01 15:39:37.072,2211916528,250072,2,1.02832,-0.04321,-0.08716,-0.626,-0.069,0.443,ergonomis
2026-06-01 15:39:37.272,2211916728,250272,1,1.03369,0.05615,0.27271,-2.931,0.534,-1.198,ergonomis
2026-06-01 15:39:37.272,2211916728,250272,2,1.03613,-0.0376,-0.10767,0.107,-0.29,0.817,ergonomis
2026-06-01 15:39:37.472,2211916928,250472,1,1.04346,0.05762,0.23682,1.275,3.282,-0.626,ergonomis
2026-06-01 15:39:37.472,2211916928,250472,2,1.03271,-0.0354,-0.11597,-3.344,0.374,0.763,ergonomis
2026-06-01 15:39:37.672,2211917128,250672,1,1.04956,0.0542,0.25977,-1.802,-0.084,-0.878,ergonomis
2026-06-01 15:39:37.672,2211917128,250672,2,1.02832,-0.03735,-0.10815,-4.458,0.473,0.542,ergonomis
2026-06-01 15:39:38.872,2211918328,250872,1,1.04932,0.05737,0.24536,1.962,2.237,-0.473,ergonomis
2026-06-01 15:39:38.872,2211918328,250872,2,1.0293,-0.0376,-0.10767,-4.084,0.84,0.366,ergonomis
2026-06-01 15:39:38.072,2211917528,251072,1,1.04858,0.0459,0.26709,5.511,2.817,-2.969,ergonomis
2026-06-01 15:39:38.072,2211917528,251072,2,1.02881,-0.02881,-0.10449,-0.176,0.336,0.771,ergonomis
2026-06-01 15:39:38.272,2211917728,251272,1,1.04736,0.0752,0.25537,2.206,3.122,0.359,ergonomis
2026-06-01 15:39:38.272,2211917728,251272,2,1.03833,-0.04541,-0.12061,-4.084,0.542,0.649,ergonomis
2026-06-01 15:39:38.472,2211917928,251472,1,1.04736,0.05566,0.26196,-2.412,-0.084,-1.29,ergonomis
2026-06-01 15:39:38.472,2211917928,251472,2,1.03784,-0.05151,-0.10107,0.45,-0.397,0.351,ergonomis
2026-06-01 15:39:38.672,2211918128,251672,1,1.04858,0.0459,0.24731,-1.969,0.863,-0.786,ergonomis
2026-06-01 15:39:38.672,2211918128,251672,2,1.0332,-0.04102,-0.09058,1.389,1.008,-0.191,ergonomis
2026-06-01 15:39:39.872,2211919328,251872,1,1.04321,0.0376,0.24731,0.206,2.366,0.092,ergonomis
2026-06-01 15:39:39.872,2211919328,251872,2,1.02539,-0.04956,-0.08838,-0.275,-0.901,1.847,ergonomis
2026-06-01 15:39:39.072,2211918528,252072,1,1.0459,0.04834,0.26953,-0.107,1.863,-1.015,ergonomis
2026-06-01 15:39:39.072,2211918528,252072,2,1.0376,-0.03149,-0.08032,-1.183,-1.0,0.702,ergonomis
2026-06-01 15:39:39.272,2211918728,252272,1,1.0415,0.04541,0.26074,0.863,2.221,-1.29,ergonomis
2026-06-01 15:39:39.272,2211918728,252272,2,1.03052,-0.02979,-0.09058,-2.237,-0.389,0.893,ergonomis
2026-06-01 15:39:39.472,2211918928,252472,1,1.04492,0.04834,0.26416,1.427,2.924,-0.153,ergonomis
2026-06-01 15:39:39.472,2211918928,252472,2,1.0376,-0.02661,-0.08789,-5.214,3.221,-1.206,ergonomis
2026-06-01 15:39:39.672,2211919128,252672,1,1.04468,0.05078,0.2583,-0.641,1.809,-1.275,ergonomis
2026-06-01 15:39:39.672,2211919128,252672,2,1.02954,-0.03564,-0.0769,-3.366,1.649,-0.901,ergonomis
2026-06-01 15:39:40.872,2211920328,252872,1,1.0481,0.052,0.25903,0.878,1.656,-0.687,ergonomis
2026-06-01 15:39:40.872,2211920328,252872,2,1.02539,-0.03223,-0.08325,-0.71,-0.534,0.611,ergonomis
2026-06-01 15:39:40.072,2211919528,253072,1,1.04663,0.05933,0.25684,-0.206,1.855,-1.145,ergonomis
2026-06-01 15:39:40.072,2211919528,253072,2,1.03223,-0.01978,-0.08789,-2.924,1.176,-0.55,ergonomis
2026-06-01 15:39:40.272,2211919728,253272,1,1.03979,0.05298,0.2583,2.74,2.099,-0.595,ergonomis
2026-06-01 15:39:40.272,2211919728,253272,2,1.03003,-0.02612,-0.07129,-1.427,-0.16,1.008,ergonomis
2026-06-01 15:39:40.472,2211919928,253472,1,1.04126,0.06055,0.24438,-0.023,1.26,-1.695,ergonomis
2026-06-01 15:39:40.472,2211919928,253472,2,1.03003,-0.03125,-0.10669,-2.366,1.656,0.115,ergonomis
2026-06-01 15:39:40.672,2211920128,253672,1,1.04492,0.05835,0.26001,-1.924,0.748,-0.817,ergonomis
2026-06-01 15:39:40.672,2211920128,253672,2,1.02563,-0.04712,-0.10669,-1.611,0.878,0.466,ergonomis
2026-06-01 15:39:41.872,2211921328,253872,1,1.04224,0.04272,0.26099,0.679,2.13,0.779,ergonomis
2026-06-01 15:39:41.872,2211921328,253872,2,1.02563,-0.03882,-0.12305,-0.565,1.137,-0.634,ergonomis
2026-06-01 15:39:41.072,2211920528,254072,1,1.03564,0.08716,0.27417,6.687,5.206,4.023,ergonomis
2026-06-01 15:39:41.072,2211920528,254072,2,1.03174,-0.03223,-0.10547,-5.13,-1.412,4.321,ergonomis
2026-06-01 15:39:41.272,2211920728,254272,1,1.04932,0.01782,0.24707,3.0,2.405,0.191,ergonomis
2026-06-01 15:39:41.272,2211920728,254272,2,1.03174,-0.01733,-0.08936,2.84,2.015,-2.29,ergonomis
2026-06-01 15:39:41.472,2211920928,254472,1,1.03687,0.04736,0.27173,5.42,5.153,1.618,ergonomis
2026-06-01 15:39:41.472,2211920928,254472,2,1.03198,-0.02417,-0.09912,-6.947,1.267,-1.824,ergonomis
2026-06-01 15:39:41.672,2211921128,254672,1,1.05127,0.03955,0.25806,3.55,2.511,-1.786,ergonomis
2026-06-01 15:39:41.672,2211921128,254672,2,1.03711,-0.02295,-0.05371,2.107,2.26,-1.328,ergonomis
2026-06-01 15:39:42.872,2211922328,254872,1,1.04468,0.07227,0.30273,2.092,3.962,-1.336,ergonomis
2026-06-01 15:39:42.872,2211922328,254872,2,1.01855,-0.0144,-0.08496,-1.282,2.534,0.504,ergonomis
2026-06-01 15:39:42.072,2211921528,255072,1,1.03369,0.08691,0.26001,2.13,0.397,-2.504,ergonomis
2026-06-01 15:39:42.072,2211921528,255072,2,1.02734,0.0061,-0.06982,2.374,2.053,-0.916,ergonomis
2026-06-01 15:39:42.272,2211921728,255272,1,1.03857,0.04761,0.29199,-6.542,-0.176,0.527,ergonomis
2026-06-01 15:39:42.272,2211921728,255272,2,1.0376,-0.02612,-0.0769,-1.847,0.351,1.847,ergonomis
2026-06-01 15:39:42.472,2211921928,255472,1,1.04492,0.06567,0.2627,1.542,1.176,-0.595,ergonomis
2026-06-01 15:39:42.472,2211921928,255472,2,1.03271,-0.01025,-0.08569,-2.344,0.336,-0.405,ergonomis
2026-06-01 15:39:42.672,2211922128,255672,1,1.04712,0.06201,0.26318,-1.435,-0.992,-1.038,ergonomis
2026-06-01 15:39:42.672,2211922128,255672,2,1.03516,-0.03076,-0.10425,-2.466,0.244,1.206,ergonomis
2026-06-01 15:39:43.872,2211923328,255872,1,1.04736,0.0459,0.26782,-0.58,0.702,0.458,ergonomis
2026-06-01 15:39:43.872,2211923328,255872,2,1.02905,-0.01587,-0.08862,1.252,0.802,0.137,ergonomis
2026-06-01 15:39:43.072,2211922528,256072,1,1.05103,0.04175,0.26392,-2.786,-0.382,-1.183,ergonomis
2026-06-01 15:39:43.072,2211922528,256072,2,1.03027,-0.02856,-0.09912,2.198,1.382,0.779,ergonomis
2026-06-01 15:39:43.272,2211922728,256272,1,1.03931,0.04736,0.26318,0.092,1.382,-2.359,ergonomis
2026-06-01 15:39:43.272,2211922728,256272,2,1.03442,-0.0022,-0.09058,-2.672,0.481,-0.885,ergonomis
2026-06-01 15:39:43.472,2211922928,256472,1,1.04468,0.05005,0.27417,1.481,2.008,-0.74,ergonomis
2026-06-01 15:39:43.472,2211922928,256472,2,1.03076,-0.01685,-0.09619,-5.214,1.405,-0.962,ergonomis
2026-06-01 15:39:43.672,2211923128,256672,1,1.03613,0.04395,0.25635,1.779,0.786,-0.794,ergonomis
2026-06-01 15:39:43.672,2211923128,256672,2,1.03735,-0.01855,-0.08423,-3.557,0.496,0.137,ergonomis
2026-06-01 15:39:44.872,2211924328,256872,1,1.04541,0.04321,0.26904,-1.679,0.71,-1.817,ergonomis
2026-06-01 15:39:44.872,2211924328,256872,2,1.02344,-0.01758,-0.08228,-1.931,1.359,-0.489,ergonomis
2026-06-01 15:39:44.072,2211923528,257072,1,1.03857,0.05273,0.25562,0.71,2.282,-1.557,ergonomis
2026-06-01 15:39:44.072,2211923528,257072,2,1.03394,-0.00586,-0.07422,0.221,1.42,0.168,ergonomis
2026-06-01 15:39:44.272,2211923728,257272,1,1.0437,0.04688,0.27563,0.573,2.351,-0.847,ergonomis
2026-06-01 15:39:44.272,2211923728,257272,2,1.03857,-0.01416,-0.06885,-1.267,0.748,-0.008,ergonomis
2026-06-01 15:39:44.472,2211923928,257472,1,1.04028,0.05054,0.27515,-1.244,0.374,-1.603,ergonomis
2026-06-01 15:39:44.472,2211923928,257472,2,1.03174,-0.01416,-0.08154,2.718,1.412,-0.374,ergonomis
2026-06-01 15:39:44.672,2211924128,257672,1,1.0376,0.04956,0.27881,0.969,1.954,-0.298,ergonomis
2026-06-01 15:39:44.672,2211924128,257672,2,1.0376,-0.01636,-0.07568,-1.084,0.473,0.427,ergonomis
2026-06-01 15:39:45.872,2211925328,257872,1,1.04639,0.0625,0.26953,1.351,3.427,0.458,ergonomis
2026-06-01 15:39:45.872,2211925328,257872,2,1.03638,-0.01831,-0.07251,0.13,0.733,0.321,ergonomis
2026-06-01 15:39:45.072,2211924528,258072,1,1.04785,0.05127,0.27368,-1.679,1.527,-1.359,ergonomis
2026-06-01 15:39:45.072,2211924528,258072,2,1.03467,-0.01685,-0.06372,0.832,-0.786,0.969,ergonomis
2026-06-01 15:39:45.272,2211924728,258272,1,1.04761,0.04883,0.28271,0.031,1.443,-0.313,ergonomis
2026-06-01 15:39:45.272,2211924728,258272,2,1.03613,-0.01025,-0.07129,-1.031,-0.023,0.344,ergonomis
2026-06-01 15:39:45.472,2211924928,258472,1,1.03735,0.06274,0.27002,0.221,1.611,-0.725,ergonomis
2026-06-01 15:39:45.472,2211924928,258472,2,1.03394,-0.0166,-0.06201,-1.992,0.794,0.809,ergonomis
2026-06-01 15:39:45.672,2211925128,258672,1,1.05054,0.05103,0.27246,-2.252,1.466,-1.542,ergonomis
2026-06-01 15:39:45.672,2211925128,258672,2,1.03296,-0.01709,-0.06494,-0.427,-1.015,0.824,ergonomis
2026-06-01 15:39:46.872,2211926328,258872,1,1.03979,0.05273,0.27148,0.489,2.237,-0.382,ergonomis
2026-06-01 15:39:46.872,2211926328,258872,2,1.02979,-0.01416,-0.06299,-1.008,0.038,0.221,ergonomis
2026-06-01 15:39:46.072,2211925528,259072,1,1.0376,0.06396,0.271,-0.947,1.412,0.198,ergonomis
2026-06-01 15:39:46.072,2211925528,259072,2,1.03076,-0.02124,-0.05957,3.076,-0.466,2.244,ergonomis
2026-06-01 15:39:46.272,2211925728,259272,1,1.04712,0.05444,0.28174,1.122,2.237,0.557,ergonomis
2026-06-01 15:39:46.272,2211925728,259272,2,1.02783,-0.01685,-0.07666,1.603,0.351,1.145,ergonomis
2026-06-01 15:39:46.472,2211925928,259472,1,1.04126,0.05566,0.27246,1.122,2.427,-0.931,ergonomis
2026-06-01 15:39:46.472,2211925928,259472,2,1.03271,-0.02295,-0.07935,0.069,0.137,0.458,ergonomis
2026-06-01 15:39:46.672,2211926128,259672,1,1.05273,0.05933,0.27734,-0.122,1.198,-0.282,ergonomis
2026-06-01 15:39:46.672,2211926128,259672,2,1.02466,-0.02124,-0.07788,2.649,-0.244,1.473,ergonomis
2026-06-01 15:39:47.872,2211927328,259872,1,1.05371,0.05078,0.26465,0.55,2.489,-0.183,ergonomis
2026-06-01 15:39:47.872,2211927328,259872,2,1.03516,-0.02515,-0.07666,-2.0,0.038,0.443,ergonomis
2026-06-01 15:39:47.072,2211926528,260072,1,1.04614,0.05566,0.26929,-0.634,0.893,-0.916,ergonomis
2026-06-01 15:39:47.072,2211926528,260072,2,1.03516,-0.02588,-0.06201,-2.771,-0.756,0.588,ergonomis
2026-06-01 15:39:47.272,2211926728,260272,1,1.04346,0.05762,0.2644,1.565,2.992,1.168,ergonomis
2026-06-01 15:39:47.272,2211926728,260272,2,1.03052,-0.01855,-0.09521,-1.191,0.519,1.336,ergonomis
2026-06-01 15:39:47.472,2211926928,260472,1,1.04077,0.05127,0.27222,3.198,2.855,-0.42,ergonomis
2026-06-01 15:39:47.472,2211926928,260472,2,1.03198,-0.01001,-0.07104,-1.802,0.748,-0.282,ergonomis
2026-06-01 15:39:47.672,2211927128,260672,1,1.05029,0.05884,0.28394,0.221,1.84,-0.847,ergonomis
2026-06-01 15:39:47.672,2211927128,260672,2,1.03003,-0.01099,-0.07202,0.122,0.557,0.893,ergonomis
2026-06-01 15:39:48.872,2211928328,260872,1,1.03784,0.05518,0.27539,0.626,2.481,-0.069,ergonomis
2026-06-01 15:39:48.872,2211928328,260872,2,1.02954,-0.01978,-0.07178,-4.679,-0.481,0.863,ergonomis
2026-06-01 15:39:48.072,2211927528,261072,1,1.03687,0.05591,0.28784,0.817,2.573,-0.443,ergonomis
2026-06-01 15:39:48.072,2211927528,261072,2,1.02856,-0.01709,-0.06641,2.16,-0.084,1.412,ergonomis
2026-06-01 15:39:48.272,2211927728,261272,1,1.04468,0.05957,0.26563,0.198,2.489,-0.275,ergonomis
2026-06-01 15:39:48.272,2211927728,261272,2,1.0332,-0.00781,-0.06958,1.0,-1.649,2.725,ergonomis
2026-06-01 15:39:48.472,2211927928,261472,1,1.04517,0.08081,0.26538,9.656,3.977,1.534,ergonomis
2026-06-01 15:39:48.472,2211927928,261472,2,1.03101,0.01367,-0.0625,5.443,-0.847,1.748,ergonomis
2026-06-01 15:39:48.672,2211928128,261672,1,1.05566,0.02026,0.26465,-0.702,0.855,-2.71,ergonomis
2026-06-01 15:39:48.672,2211928128,261672,2,1.02905,-0.00439,-0.07617,-3.878,0.855,-1.405,ergonomis
2026-06-01 15:39:49.890,2211929346,261890,1,1.03394,0.05713,0.25562,0.198,-0.664,-3.618,ergonomis
2026-06-01 15:39:49.890,2211929346,261890,2,1.03174,0.00781,-0.08105,3.557,0.344,-0.908,ergonomis
2026-06-01 15:39:49.090,2211928546,262090,1,1.04565,0.05054,0.24707,1.824,2.374,-1.634,ergonomis
2026-06-01 15:39:49.090,2211928546,262090,2,1.04053,-0.00439,-0.08301,-2.046,-1.412,1.595,ergonomis
2026-06-01 15:39:49.290,2211928746,262290,1,1.04004,0.06226,0.24854,1.55,1.443,-2.153,ergonomis
2026-06-01 15:39:49.290,2211928746,262290,2,1.04517,-0.01685,-0.07568,-9.061,-0.489,-0.794,ergonomis
2026-06-01 15:39:49.490,2211928946,262490,1,1.04053,0.05811,0.26538,-1.29,1.305,-2.634,ergonomis
