datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:03:45.995,2206165451,316995,2,1.02563,-0.10132,-0.04639,-2.313,3.992,1.725,ergonomis
2026-06-01 14:03:45.195,2206164651,317195,1,0.69312,0.16235,0.86694,2.168,3.16,1.336,ergonomis
2026-06-01 14:03:45.195,2206164651,317195,2,1.02588,-0.11719,-0.05347,-2.13,1.748,0.023,ergonomis
2026-06-01 14:03:46.395,2206165851,317395,1,0.67676,0.14966,0.87866,2.412,4.038,1.031,ergonomis
2026-06-01 14:03:46.395,2206165851,317395,2,1.02563,-0.10474,-0.02002,2.053,0.603,-1.718,ergonomis
2026-06-01 14:03:46.595,2206166051,317595,1,0.67432,0.17456,0.8667,0.092,-0.427,-1.328,ergonomis
2026-06-01 14:03:46.595,2206166051,317595,2,1.01929,-0.1311,-0.04688,-3.145,0.122,2.351,ergonomis
2026-06-01 14:03:46.795,2206166251,317795,1,0.68066,0.14941,0.87134,2.893,2.351,2.252,ergonomis
2026-06-01 14:03:46.795,2206166251,317795,2,1.02563,-0.10132,-0.04614,2.519,-0.87,-1.015,ergonomis
2026-06-01 14:03:46.995,2206166451,317995,1,0.67969,0.15601,0.8584,-1.374,0.366,-2.344,ergonomis
2026-06-01 14:03:46.995,2206166451,317995,2,1.02173,-0.12476,-0.04102,-3.626,1.374,1.863,ergonomis
2026-06-01 14:03:46.195,2206165651,318195,1,0.6897,0.15552,0.87256,5.046,2.137,2.099,ergonomis
2026-06-01 14:03:46.195,2206165651,318195,2,1.02905,-0.1062,-0.05811,-1.374,0.061,-0.504,ergonomis
2026-06-01 14:03:47.395,2206166851,318395,1,0.68457,0.15479,0.86108,-2.153,0.885,-2.405,ergonomis
2026-06-01 14:03:47.395,2206166851,318395,2,1.03418,-0.11963,-0.02441,-1.214,1.015,0.725,ergonomis
2026-06-01 14:03:47.595,2206167051,318595,1,0.68384,0.16187,0.86182,1.214,2.244,-1.198,ergonomis
2026-06-01 14:03:47.595,2206167051,318595,2,1.01733,-0.10889,-0.05444,-2.702,0.107,0.588,ergonomis
2026-06-01 14:03:47.795,2206167251,318795,1,0.68506,0.15771,0.87402,0.916,3.008,0.573,ergonomis
2026-06-01 14:03:47.795,2206167251,318795,2,1.03613,-0.09399,-0.03198,1.122,-0.84,-1.359,ergonomis
2026-06-01 14:03:47.995,2206167451,318995,1,0.67651,0.17065,0.86133,-0.397,1.443,-2.038,ergonomis
2026-06-01 14:03:47.995,2206167451,318995,2,1.03125,-0.12183,-0.03076,-3.634,0.939,1.74,ergonomis
2026-06-01 14:03:47.205,2206166661,319205,1,0.67798,0.1748,0.86743,1.763,1.885,0.29,ergonomis
2026-06-01 14:03:47.205,2206166661,319205,2,1.0271,-0.10107,-0.06689,-2.656,-0.298,0.26,ergonomis
2026-06-01 14:03:48.405,2206167861,319405,1,0.69824,0.15039,0.85522,-1.099,1.382,-0.534,ergonomis
2026-06-01 14:03:48.405,2206167861,319405,2,1.03296,-0.10547,-0.04883,-0.191,-0.092,0.29,ergonomis
2026-06-01 14:03:48.605,2206168061,319605,1,0.67554,0.17065,0.85767,-0.573,1.931,-2.137,ergonomis
2026-06-01 14:03:48.605,2206168061,319605,2,1.02197,-0.11353,-0.0437,-4.55,0.58,1.71,ergonomis
2026-06-01 14:03:48.805,2206168261,319805,1,0.68628,0.15479,0.87573,2.679,2.847,1.427,ergonomis
2026-06-01 14:03:48.805,2206168261,319805,2,1.02075,-0.10034,-0.05029,-0.084,-0.748,-0.42,ergonomis
2026-06-01 14:03:48.005,2206167461,320005,1,0.68457,0.16064,0.84912,-2.221,-0.031,-2.0,ergonomis
2026-06-01 14:03:48.005,2206167461,320005,2,1.03027,-0.11548,-0.03857,0.763,0.641,0.237,ergonomis
2026-06-01 14:03:48.205,2206167661,320205,1,0.69043,0.17725,0.85742,3.565,2.076,0.832,ergonomis
2026-06-01 14:03:48.205,2206167661,320205,2,1.0271,-0.10669,-0.05444,-1.924,1.328,1.29,ergonomis
2026-06-01 14:03:49.405,2206168861,320405,1,0.68945,0.15356,0.87207,0.145,3.565,0.603,ergonomis
2026-06-01 14:03:49.405,2206168861,320405,2,1.03369,-0.10693,-0.04028,1.412,0.069,-0.924,ergonomis
2026-06-01 14:03:49.605,2206169061,320605,1,0.67896,0.15918,0.85596,-1.328,0.847,-1.664,ergonomis
2026-06-01 14:03:49.605,2206169061,320605,2,1.03442,-0.1123,-0.03027,-0.969,1.267,1.366,ergonomis
2026-06-01 14:03:49.805,2206169261,320805,1,0.67334,0.17163,0.86475,3.107,2.198,-0.191,ergonomis
2026-06-01 14:03:49.805,2206169261,320805,2,1.02905,-0.11084,-0.03979,-1.893,0.298,1.069,ergonomis
2026-06-01 14:03:49.005,2206168461,321005,1,0.68823,0.16187,0.86157,1.038,1.198,0.336,ergonomis
2026-06-01 14:03:49.005,2206168461,321005,2,1.02173,-0.10547,-0.05322,-0.489,-0.504,0.389,ergonomis
2026-06-01 14:03:49.205,2206168661,321205,1,0.69653,0.17505,0.85938,0.771,1.053,-1.359,ergonomis
2026-06-01 14:03:49.205,2206168661,321205,2,1.02124,-0.11011,-0.05371,-2.794,0.321,1.153,ergonomis
2026-06-01 14:03:50.405,2206169861,321405,1,0.69263,0.17847,0.86401,0.962,2.893,0.298,ergonomis
2026-06-01 14:03:50.405,2206169861,321405,2,1.0293,-0.10864,-0.04419,-0.496,-0.16,-0.664,ergonomis
2026-06-01 14:03:50.605,2206170061,321605,1,0.69287,0.16968,0.85254,-0.084,0.672,-1.893,ergonomis
2026-06-01 14:03:50.605,2206170061,321605,2,1.02197,-0.10864,-0.05005,-4.489,0.786,1.298,ergonomis
2026-06-01 14:03:50.805,2206170261,321805,1,0.6897,0.15454,0.86548,1.137,3.16,1.168,ergonomis
2026-06-01 14:03:50.805,2206170261,321805,2,1.02417,-0.09448,-0.05322,0.809,-0.84,-0.855,ergonomis
2026-06-01 14:03:50.005,2206169461,322005,1,0.69824,0.18018,0.86597,0.969,0.763,-1.084,ergonomis
2026-06-01 14:03:50.005,2206169461,322005,2,1.03101,-0.12183,-0.04907,-4.206,1.168,1.794,ergonomis
2026-06-01 14:03:50.205,2206169661,322205,1,0.68237,0.15332,0.87012,0.618,2.832,1.267,ergonomis
2026-06-01 14:03:50.205,2206169661,322205,2,1.02856,-0.10474,-0.04395,1.626,0.183,-0.359,ergonomis
2026-06-01 14:03:51.405,2206170861,322405,1,0.69043,0.17383,0.85693,0.359,0.412,-1.069,ergonomis
2026-06-01 14:03:51.405,2206170861,322405,2,1.0249,-0.12695,-0.0625,-2.977,1.374,2.092,ergonomis
2026-06-01 14:03:51.605,2206171061,322605,1,0.68481,0.15161,0.86694,-0.336,3.55,1.092,ergonomis
2026-06-01 14:03:51.605,2206171061,322605,2,1.02661,-0.10669,-0.04517,2.382,-0.053,-0.618,ergonomis
2026-06-01 14:03:51.805,2206171261,322805,1,0.70313,0.17041,0.86987,2.046,0.076,-1.092,ergonomis
2026-06-01 14:03:51.805,2206171261,322805,2,1.02734,-0.10913,-0.05859,-2.832,0.718,1.489,ergonomis
2026-06-01 14:03:51.005,2206170461,323005,1,0.68945,0.14819,0.86279,-1.947,3.244,-1.13,ergonomis
2026-06-01 14:03:51.005,2206170461,323005,2,1.0271,-0.10571,-0.04028,2.298,-0.168,-1.115,ergonomis
2026-06-01 14:03:51.205,2206170661,323205,1,0.69556,0.17944,0.85938,0.969,0.221,-1.863,ergonomis
2026-06-01 14:03:51.205,2206170661,323205,2,1.03027,-0.12451,-0.05591,-3.237,0.443,1.901,ergonomis
2026-06-01 14:03:52.405,2206171861,323405,1,0.68506,0.15234,0.87061,-0.252,2.084,0.565,ergonomis
2026-06-01 14:03:52.405,2206171861,323405,2,1.02417,-0.11426,-0.03125,0.443,0.565,-0.382,ergonomis
2026-06-01 14:03:52.605,2206172061,323605,1,0.69165,0.18042,0.86108,0.328,1.168,-1.626,ergonomis
2026-06-01 14:03:52.605,2206172061,323605,2,1.03223,-0.10767,-0.0791,-2.885,0.305,1.412,ergonomis
2026-06-01 14:03:52.805,2206172261,323805,1,0.69727,0.15137,0.85913,-0.42,2.031,0.237,ergonomis
2026-06-01 14:03:52.805,2206172261,323805,2,1.03101,-0.11279,-0.04321,-0.863,1.282,0.122,ergonomis
2026-06-01 14:03:52.005,2206171461,324005,1,0.68433,0.177,0.87256,2.954,2.397,-0.939,ergonomis
2026-06-01 14:03:52.005,2206171461,324005,2,1.03003,-0.1123,-0.05542,-3.595,0.473,0.565,ergonomis
2026-06-01 14:03:52.205,2206171661,324205,1,0.68091,0.15283,0.86279,-3.015,1.046,-1.55,ergonomis
2026-06-01 14:03:52.205,2206171661,324205,2,1.01953,-0.11621,-0.03418,-1.84,-0.015,0.023,ergonomis
2026-06-01 14:03:53.405,2206172861,324405,1,0.67896,0.17725,0.86377,2.061,1.985,-0.725,ergonomis
2026-06-01 14:03:53.405,2206172861,324405,2,1.02759,-0.10278,-0.06128,-3.611,-0.015,1.046,ergonomis
2026-06-01 14:03:53.605,2206173061,324605,1,0.68018,0.16553,0.85522,-0.321,0.84,0.611,ergonomis
2026-06-01 14:03:53.605,2206173061,324605,2,1.0293,-0.11426,-0.04541,-1.221,0.229,1.405,ergonomis
2026-06-01 14:03:53.805,2206173261,324805,1,0.69238,0.18359,0.86011,-2.107,3.076,-3.412,ergonomis
2026-06-01 14:03:53.805,2206173261,324805,2,1.01074,-0.08496,-0.04248,-5.794,3.382,4.756,ergonomis
2026-06-01 14:03:53.005,2206172461,325005,1,0.6814,0.15576,0.87915,4.893,1.718,1.466,ergonomis
2026-06-01 14:03:53.005,2206172461,325005,2,1.02881,-0.13452,-0.05713,4.924,-3.252,-3.29,ergonomis
2026-06-01 14:03:53.205,2206172661,325205,1,0.67871,0.18774,0.85083,7.656,4.908,8.008,ergonomis
2026-06-01 14:03:53.205,2206172661,325205,2,1.02954,-0.08984,-0.05811,-1.168,0.954,0.137,ergonomis
2026-06-01 14:03:54.405,2206173861,325405,1,0.67822,0.1582,0.86914,-0.412,3.031,0.71,ergonomis
2026-06-01 14:03:54.405,2206173861,325405,2,1.01831,-0.1189,-0.05054,-1.252,1.969,0.847,ergonomis
2026-06-01 14:03:54.634,2206174090,325634,1,0.68335,0.14673,0.87354,-4.252,1.26,-2.229,ergonomis
2026-06-01 14:03:54.634,2206174090,325634,2,1.02612,-0.12866,-0.04272,-3.183,0.756,0.313,ergonomis
2026-06-01 14:03:54.834,2206174290,325834,1,0.68408,0.15479,0.88159,3.664,2.885,0.489,ergonomis
2026-06-01 14:03:54.834,2206174290,325834,2,1.02979,-0.09302,-0.06982,0.023,0.168,-1.374,ergonomis
2026-06-01 14:03:54.034,2206173490,326034,1,0.67969,0.15845,0.86523,0.649,1.405,-1.015,ergonomis
2026-06-01 14:03:54.034,2206173490,326034,2,1.03394,-0.11792,-0.02979,-0.893,1.153,0.611,ergonomis
2026-06-01 14:03:55.234,2206174690,326234,1,0.68188,0.16528,0.8645,0.176,1.786,-1.046,ergonomis
2026-06-01 14:03:55.234,2206174690,326234,2,1.02344,-0.10767,-0.0459,-2.748,0.496,1.45,ergonomis
2026-06-01 14:03:55.434,2206174890,326434,1,0.68677,0.14697,0.87012,-1.008,2.198,-0.656,ergonomis
2026-06-01 14:03:55.434,2206174890,326434,2,1.03223,-0.10376,-0.0459,-0.504,-0.511,-0.031,ergonomis
2026-06-01 14:03:55.634,2206175090,326634,1,0.68652,0.16919,0.86963,0.908,-0.595,-1.16,ergonomis
2026-06-01 14:03:55.634,2206175090,326634,2,1.03003,-0.11914,-0.06372,-4.252,0.489,2.252,ergonomis
2026-06-01 14:03:55.834,2206175290,326834,1,0.67188,0.14746,0.87134,-0.931,1.45,0.16,ergonomis
2026-06-01 14:03:55.834,2206175290,326834,2,1.02954,-0.11304,-0.05005,-1.153,-1.16,-0.336,ergonomis
2026-06-01 14:03:55.034,2206174490,327034,1,0.68042,0.16895,0.87378,0.58,1.038,-2.496,ergonomis
2026-06-01 14:03:55.034,2206174490,327034,2,1.03662,-0.11914,-0.06177,-3.855,0.359,1.992,ergonomis
2026-06-01 14:03:56.234,2206175690,327234,1,0.67993,0.15186,0.85547,-0.405,1.634,0.542,ergonomis
2026-06-01 14:03:56.234,2206175690,327234,2,1.02441,-0.11377,-0.04883,-0.641,0.13,0.206,ergonomis
2026-06-01 14:03:56.434,2206175890,327434,1,0.68042,0.16431,0.86743,1.244,2.031,-1.206,ergonomis
2026-06-01 14:03:56.434,2206175890,327434,2,1.0188,-0.10645,-0.06812,-0.847,0.779,1.046,ergonomis
2026-06-01 14:03:56.634,2206176090,327634,1,0.68335,0.15259,0.86353,-1.13,1.656,-0.206,ergonomis
2026-06-01 14:03:56.634,2206176090,327634,2,1.02026,-0.125,-0.04199,-0.42,0.992,1.061,ergonomis
2026-06-01 14:03:56.834,2206176290,327834,1,0.68579,0.15063,0.86963,3.481,2.733,1.931,ergonomis
2026-06-01 14:03:56.834,2206176290,327834,2,1.03271,-0.11279,-0.05493,-4.588,1.344,1.878,ergonomis
2026-06-01 14:03:56.034,2206175490,328034,1,0.68213,0.14478,0.86401,-2.679,1.267,-2.145,ergonomis
2026-06-01 14:03:56.034,2206175490,328034,2,1.02905,-0.12891,-0.04761,-1.076,0.382,0.267,ergonomis
2026-06-01 14:03:57.234,2206176690,328234,1,0.69141,0.15991,0.86572,3.008,3.282,1.183,ergonomis
2026-06-01 14:03:57.234,2206176690,328234,2,1.02832,-0.09937,-0.06079,0.16,0.198,-0.015,ergonomis
2026-06-01 14:03:57.434,2206176890,328434,1,0.68921,0.15479,0.85742,-0.702,1.626,-0.641,ergonomis
2026-06-01 14:03:57.434,2206176890,328434,2,1.01245,-0.12451,-0.05127,-2.427,0.885,0.55,ergonomis
2026-06-01 14:03:57.634,2206177090,328634,1,0.68433,0.15674,0.87622,2.595,2.916,1.13,ergonomis
2026-06-01 14:03:57.634,2206177090,328634,2,1.03809,-0.10742,-0.06079,-0.496,0.618,0.084,ergonomis
2026-06-01 14:03:57.834,2206177290,328834,1,0.68481,0.15625,0.86597,-1.611,1.115,-2.153,ergonomis
2026-06-01 14:03:57.834,2206177290,328834,2,1.01392,-0.12988,-0.04053,-2.985,0.87,1.244,ergonomis
2026-06-01 14:03:57.034,2206176490,329034,1,0.68335,0.15039,0.87793,2.229,2.924,1.374,ergonomis
2026-06-01 14:03:57.034,2206176490,329034,2,1.02417,-0.10962,-0.05981,-1.519,-0.527,0.206,ergonomis
2026-06-01 14:03:58.234,2206177690,329234,1,0.68823,0.14941,0.86841,-0.634,1.107,-1.969,ergonomis
2026-06-01 14:03:58.234,2206177690,329234,2,1.01978,-0.13525,-0.04565,-3.733,0.321,1.359,ergonomis
2026-06-01 14:03:58.434,2206177890,329434,1,0.6897,0.15649,0.87402,0.366,2.176,-0.183,ergonomis
2026-06-01 14:03:58.434,2206177890,329434,2,1.0249,-0.1145,-0.04907,-1.748,-0.023,0.443,ergonomis
2026-06-01 14:03:58.634,2206178090,329634,1,0.69189,0.15527,0.86646,0.206,1.031,-0.84,ergonomis
2026-06-01 14:03:58.634,2206178090,329634,2,1.02612,-0.11621,-0.05078,-1.718,-0.084,0.061,ergonomis
2026-06-01 14:03:58.834,2206178290,329834,1,0.68579,0.15405,0.87329,0.489,1.992,-0.191,ergonomis
2026-06-01 14:03:58.834,2206178290,329834,2,1.03149,-0.12451,-0.06494,-2.008,0.603,0.618,ergonomis
2026-06-01 14:03:58.034,2206177490,330034,1,0.68994,0.15039,0.85596,-0.26,1.565,-0.832,ergonomis
2026-06-01 14:03:58.034,2206177490,330034,2,1.03027,-0.11841,-0.05322,-1.069,0.275,0.58,ergonomis
2026-06-01 14:03:59.234,2206178690,330234,1,0.69092,0.16382,0.8728,0.099,1.718,-0.611,ergonomis
2026-06-01 14:03:59.234,2206178690,330234,2,1.02637,-0.12256,-0.05151,-0.198,0.634,0.496,ergonomis
2026-06-01 14:03:59.434,2206178890,330434,1,0.69043,0.15527,0.86548,0.527,1.634,-0.252,ergonomis
2026-06-01 14:03:59.434,2206178890,330434,2,1.02612,-0.11938,-0.06396,-0.221,0.679,0.832,ergonomis
2026-06-01 14:03:59.634,2206179090,330634,1,0.69409,0.14331,0.85815,0.053,1.733,-0.832,ergonomis
2026-06-01 14:03:59.634,2206179090,330634,2,1.02832,-0.12671,-0.0481,-0.031,0.313,0.084,ergonomis
2026-06-01 14:03:59.834,2206179290,330834,1,0.69238,0.14478,0.86743,1.695,2.771,-0.023,ergonomis
2026-06-01 14:03:59.834,2206179290,330834,2,1.02734,-0.11108,-0.06104,-1.053,0.595,-0.046,ergonomis
2026-06-01 14:03:59.034,2206178490,331034,1,0.69116,0.15796,0.87305,-0.351,2.809,-1.107,ergonomis
2026-06-01 14:03:59.034,2206178490,331034,2,1.02246,-0.1106,-0.05762,-0.588,0.313,-0.115,ergonomis
2026-06-01 14:04:00.271,2206179727,331271,1,0.68921,0.16406,0.86548,0.206,2.733,-1.275,ergonomis
2026-06-01 14:04:00.271,2206179727,331271,2,1.03003,-0.11621,-0.05786,-1.901,0.321,0.13,ergonomis
2026-06-01 14:04:00.471,2206179927,331471,1,0.68555,0.16968,0.87402,6.122,2.244,4.046,ergonomis
2026-06-01 14:04:00.471,2206179927,331471,2,1.01929,-0.10718,-0.06665,-2.053,1.947,3.099,ergonomis
2026-06-01 14:04:00.671,2206180127,331671,1,0.69434,0.12305,0.84937,-2.893,0.748,-0.626,ergonomis
2026-06-01 14:04:00.671,2206180127,331671,2,1.02832,-0.12793,-0.03418,-4.679,2.374,3.893,ergonomis
2026-06-01 14:04:00.871,2206180327,331871,1,0.67822,0.14355,0.88403,-5.374,2.244,-4.336,ergonomis
2026-06-01 14:04:00.871,2206180327,331871,2,1.01782,-0.13062,-0.05444,-6.656,2.084,1.176,ergonomis
2026-06-01 14:04:00.071,2206179527,332071,1,0.70093,0.13867,0.8584,7.29,3.473,-0.603,ergonomis
2026-06-01 14:04:00.071,2206179527,332071,2,1.01807,-0.11548,-0.04663,4.099,0.603,-5.466,ergonomis
2026-06-01 14:04:01.271,2206180727,332271,1,0.66968,0.18335,0.87891,0.977,2.496,-2.893,ergonomis
2026-06-01 14:04:01.271,2206180727,332271,2,1.01807,-0.11597,-0.03809,-2.977,1.122,0.565,ergonomis
2026-06-01 14:04:01.471,2206180927,332471,1,0.67529,0.16016,0.86694,-1.015,1.458,0.542,ergonomis
2026-06-01 14:04:01.471,2206180927,332471,2,1.02832,-0.10205,-0.04077,0.58,0.168,0.145,ergonomis
2026-06-01 14:04:01.671,2206181127,332671,1,0.67505,0.17407,0.875,2.244,1.305,-0.084,ergonomis
2026-06-01 14:04:01.671,2206181127,332671,2,1.03125,-0.11523,-0.04004,-1.817,0.557,2.229,ergonomis
2026-06-01 14:04:01.871,2206181327,332871,1,0.68579,0.16357,0.87231,-1.282,1.55,-0.695,ergonomis
2026-06-01 14:04:01.871,2206181327,332871,2,1.021,-0.13062,-0.03418,-0.74,0.885,1.084,ergonomis
2026-06-01 14:04:01.071,2206180527,333071,1,0.68335,0.16211,0.85986,1.817,1.901,1.015,ergonomis
2026-06-01 14:04:01.071,2206180527,333071,2,1.02319,-0.10693,-0.03516,-0.122,-0.13,-0.298,ergonomis
2026-06-01 14:04:02.271,2206181727,333271,1,0.68677,0.16675,0.85742,-0.511,0.427,-0.817,ergonomis
2026-06-01 14:04:02.271,2206181727,333271,2,1.02759,-0.12402,-0.04272,-2.351,0.908,1.153,ergonomis
2026-06-01 14:04:02.471,2206181927,333471,1,0.68262,0.16406,0.87085,2.061,2.71,0.916,ergonomis
2026-06-01 14:04:02.471,2206181927,333471,2,1.02563,-0.11011,-0.04102,1.313,0.321,-0.458,ergonomis
2026-06-01 14:04:02.671,2206182127,333671,1,0.67578,0.16333,0.8667,-0.267,0.947,-1.527,ergonomis
2026-06-01 14:04:02.671,2206182127,333671,2,1.0249,-0.12939,-0.03564,-2.382,0.504,1.374,ergonomis
2026-06-01 14:04:02.871,2206182327,333871,1,0.68066,0.16943,0.86377,1.687,2.321,0.55,ergonomis
2026-06-01 14:04:02.871,2206182327,333871,2,1.02417,-0.11011,-0.04004,-1.618,0.183,0.687,ergonomis
2026-06-01 14:04:02.071,2206181527,334071,1,0.69092,0.16138,0.86597,0.496,1.985,-0.374,ergonomis
2026-06-01 14:04:02.071,2206181527,334071,2,1.02905,-0.11719,-0.04639,-1.053,0.435,0.702,ergonomis
2026-06-01 14:04:03.271,2206182727,334271,1,0.68311,0.16235,0.86987,-1.076,0.725,-1.611,ergonomis
2026-06-01 14:04:03.271,2206182727,334271,2,1.02954,-0.12891,-0.03833,-2.015,-0.061,0.137,ergonomis
2026-06-01 14:04:03.471,2206182927,334471,1,0.68823,0.16162,0.86914,0.672,1.664,-0.389,ergonomis
2026-06-01 14:04:03.471,2206182927,334471,2,1.02881,-0.1084,-0.02979,-1.221,-0.076,0.206,ergonomis
2026-06-01 14:04:03.671,2206183127,334671,1,0.69116,0.16895,0.86475,0.725,1.069,-1.137,ergonomis
2026-06-01 14:04:03.671,2206183127,334671,2,1.02881,-0.12671,-0.04639,-3.527,0.443,1.656,ergonomis
2026-06-01 14:04:03.871,2206183327,334871,1,0.68286,0.14917,0.87061,-0.641,2.107,0.214,ergonomis
2026-06-01 14:04:03.871,2206183327,334871,2,1.01929,-0.11401,-0.03223,-0.275,-0.397,-0.328,ergonomis
2026-06-01 14:04:03.071,2206182527,335071,1,0.69116,0.16431,0.86816,0.191,1.038,-1.954,ergonomis
2026-06-01 14:04:03.071,2206182527,335071,2,1.02026,-0.12573,-0.05054,-3.313,0.359,1.412,ergonomis
2026-06-01 14:04:04.271,2206183727,335271,1,0.68481,0.15112,0.85913,1.405,2.794,1.527,ergonomis
2026-06-01 14:04:04.271,2206183727,335271,2,1.02661,-0.11572,-0.03442,-0.023,0.389,-0.16,ergonomis
2026-06-01 14:04:04.471,2206183927,335471,1,0.68286,0.15869,0.87231,0.878,0.718,-2.053,ergonomis
2026-06-01 14:04:04.471,2206183927,335471,2,1.02783,-0.12305,-0.04517,-1.763,0.473,1.176,ergonomis
2026-06-01 14:04:04.671,2206184127,335671,1,0.69165,0.15283,0.86475,-0.115,2.328,-0.267,ergonomis
2026-06-01 14:04:04.671,2206184127,335671,2,1.02271,-0.13062,-0.0354,-0.641,0.863,0.397,ergonomis
2026-06-01 14:04:04.871,2206184327,335871,1,0.68774,0.16357,0.8689,0.687,2.13,-1.183,ergonomis
2026-06-01 14:04:04.871,2206184327,335871,2,1.02417,-0.13354,-0.04663,-1.809,0.26,0.55,ergonomis
2026-06-01 14:04:04.071,2206183527,336071,1,0.68286,0.15405,0.86035,-1.58,0.733,-1.26,ergonomis
2026-06-01 14:04:04.071,2206183527,336071,2,1.03052,-0.12598,-0.02686,-0.061,0.489,0.168,ergonomis
2026-06-01 14:04:05.271,2206184727,336271,1,0.69141,0.16602,0.85645,2.313,2.504,-0.061,ergonomis
2026-06-01 14:04:05.271,2206184727,336271,2,1.03149,-0.11719,-0.04736,-2.649,0.458,0.473,ergonomis
2026-06-01 14:04:05.471,2206184927,336471,1,0.68799,0.14355,0.87207,0.229,1.649,-0.832,ergonomis
2026-06-01 14:04:05.471,2206184927,336471,2,1.02612,-0.11157,-0.03613,1.389,-0.527,-1.153,ergonomis
2026-06-01 14:04:05.671,2206185127,336671,1,0.68628,0.17529,0.86719,0.588,0.916,-2.092,ergonomis
2026-06-01 14:04:05.671,2206185127,336671,2,1.0293,-0.13037,-0.05518,-1.603,0.634,0.71,ergonomis
2026-06-01 14:04:05.871,2206185327,336871,1,0.68262,0.15283,0.87549,1.809,2.756,0.756,ergonomis
2026-06-01 14:04:05.871,2206185327,336871,2,1.02002,-0.11841,-0.0415,-0.641,0.588,0.122,ergonomis
2026-06-01 14:04:05.071,2206184527,337071,1,0.69263,0.16675,0.87061,-0.634,1.092,-1.221,ergonomis
2026-06-01 14:04:05.071,2206184527,337071,2,1.02808,-0.12183,-0.04175,-1.176,0.573,0.885,ergonomis
2026-06-01 14:04:06.271,2206185727,337271,1,0.68677,0.16406,0.86328,0.344,2.221,-0.504,ergonomis
2026-06-01 14:04:06.271,2206185727,337271,2,1.03418,-0.11255,-0.04736,-2.374,0.435,1.183,ergonomis
2026-06-01 14:04:06.471,2206185927,337471,1,0.68066,0.15869,0.86255,-1.565,1.16,-2.275,ergonomis
2026-06-01 14:04:06.471,2206185927,337471,2,1.03052,-0.12402,-0.0481,-1.008,0.221,0.595,ergonomis
2026-06-01 14:04:06.671,2206186127,337671,1,0.69385,0.15796,0.85913,0.405,2.13,0.107,ergonomis
2026-06-01 14:04:06.671,2206186127,337671,2,1.02856,-0.12012,-0.04004,-1.107,0.557,0.427,ergonomis
2026-06-01 14:04:06.871,2206186327,337871,1,0.68286,0.16553,0.8689,0.687,2.069,-0.084,ergonomis
2026-06-01 14:04:06.871,2206186327,337871,2,1.01685,-0.12085,-0.05151,-1.565,0.656,0.824,ergonomis
2026-06-01 14:04:06.071,2206185527,338071,1,0.69629,0.16553,0.8623,1.412,1.885,0.252,ergonomis
2026-06-01 14:04:06.071,2206185527,338071,2,1.02466,-0.11206,-0.03125,-1.702,0.397,0.305,ergonomis
2026-06-01 14:04:07.271,2206186727,338271,1,0.68823,0.16138,0.86694,2.496,2.328,1.305,ergonomis
2026-06-01 14:04:07.271,2206186727,338271,2,1.02563,-0.11499,-0.04321,-2.733,0.229,-0.328,ergonomis
2026-06-01 14:04:07.471,2206186927,338471,1,0.68311,0.16577,0.85767,-1.611,0.664,-3.771,ergonomis
2026-06-01 14:04:07.471,2206186927,338471,2,1.03076,-0.12109,-0.0437,-2.824,-0.183,0.786,ergonomis
2026-06-01 14:04:07.671,2206187127,338671,1,0.68921,0.16748,0.86182,0.771,1.527,0.244,ergonomis
2026-06-01 14:04:07.671,2206187127,338671,2,1.02588,-0.1145,-0.04639,-1.214,-0.099,0.252,ergonomis
2026-06-01 14:04:07.871,2206187327,338871,1,0.68774,0.16724,0.85718,0.107,1.977,-0.725,ergonomis
2026-06-01 14:04:07.871,2206187327,338871,2,1.02637,-0.12817,-0.04175,-1.725,0.183,1.061,ergonomis
2026-06-01 14:04:07.071,2206186527,339071,1,0.69507,0.15845,0.86108,-0.176,2.061,-0.351,ergonomis
2026-06-01 14:04:07.071,2206186527,339071,2,1.01929,-0.11694,-0.03833,-0.985,0.351,0.763,ergonomis
2026-06-01 14:04:08.271,2206187727,339271,1,0.68481,0.1626,0.8606,2.618,2.809,1.191,ergonomis
2026-06-01 14:04:08.271,2206187727,339271,2,1.02515,-0.11255,-0.06006,-1.359,0.656,0.672,ergonomis
2026-06-01 14:04:08.471,2206187927,339471,1,0.69043,0.16211,0.85498,-0.679,1.603,-0.908,ergonomis
2026-06-01 14:04:08.471,2206187927,339471,2,1.02686,-0.11401,-0.04028,0.511,0.71,0.321,ergonomis
2026-06-01 14:04:08.671,2206188127,339671,1,0.68726,0.15552,0.8689,2.153,2.664,0.756,ergonomis
2026-06-01 14:04:08.671,2206188127,339671,2,1.02808,-0.12012,-0.04663,-0.885,0.725,0.443,ergonomis
2026-06-01 14:04:08.871,2206188327,339871,1,0.68848,0.16479,0.85767,-0.366,1.214,-0.924,ergonomis
2026-06-01 14:04:08.871,2206188327,339871,2,1.02197,-0.12402,-0.03833,-0.649,0.786,0.58,ergonomis
2026-06-01 14:04:08.071,2206187527,340071,1,0.6875,0.1731,0.87378,-0.107,2.763,-0.74,ergonomis
